Results:		
Total: 7532 
True: 6176 
False: 1356

82% accuracy

https://github.com/javedsha/text-classification/blob/master/Text%2BClassification%2Busing%2Bpython%2C%2Bscikit%2Band%2Bnltk.ipynb

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]

ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
264,53.37494259240683,comp.graphics,comp.graphics,True,True,comp.graphics,15.709726405571885
265,21.272360540403124,sci.electronics,sci.electronics,True,True,sci.electronics,6.614038888361756
266,435.8321582958945,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,190.77302622552324
267,476.24255553563285,comp.windows.x,comp.os.ms-windows.misc,False,False,comp.windows.x,444.3604570610644
268,57.57997390641586,sci.med,sci.med,True,True,sci.med,23.602760517488395
269,25.10964710996024,sci.electronics,sci.electronics,True,True,sci.electronics,13.736629646551675
270,45.37294740853991,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,7.554589570270392
271,51.1647959019172,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,15.391041034214512
272,104.61026647821245,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,40.40026526822721
273,15.98630320333546,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,0.5633341034520456
274,13.700941344963486,rec.motorcycles,comp.sys.mac.hardware,False,False,rec.motorcycles,10.804911923591908
275,21.89486978886761,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,6.91782010573682
276,76.14986137144494,comp.windows.x,comp.windows.x,True,True,comp.windows.x,64.90836780275592
277,19.376712640294517,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,3.8841055309939785
278,51.03401138002656,sci.crypt,sci.crypt,True,True,sci.crypt,21.758135209362678
279,15.844505904872412,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,10.852857436135304
280,65.37643445459884,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,35.652251465810544
281,212.83451961087718,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,178.8831299991797
282,22.814447007714435,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,20.21227527737285
283,41.812224659896835,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,13.121285862588909
284,91.5588814869152,sci.space,sci.space,True,True,sci.space,38.9274084929875
285,37.596770167536576,sci.med,sci.med,True,True,sci.med,11.986884113815737
286,48.98345216040852,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,14.768291289823663
287,13.439536644420183,talk.religion.misc,talk.religion.misc,True,False,talk.politics.mideast,2.5349116592135315
288,16.881170237106744,misc.forsale,misc.forsale,True,True,misc.forsale,9.811751023077601
289,106.96294887202956,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,40.2741746511086
290,12.418988474942733,misc.forsale,misc.forsale,True,True,misc.forsale,6.535855715009514
291,26.29461165457218,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,15.263893735570795
292,58.260215509309695,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,29.919842146451728
293,21.567453171841287,rec.autos,rec.autos,True,True,rec.autos,4.988310675254548
294,20.63275953549323,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,6.1126073310869
295,45.83836866605482,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,6.300716972354739
296,40.49131425354654,rec.motorcycles,rec.motorcycles,True,False,talk.politics.misc,1.6944248676159626
297,42.6968389307491,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,33.95521646016489
298,101.06049160650622,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,48.98101616151525
299,29.443896548472168,sci.med,sci.med,True,True,sci.med,11.211970589446363
300,98.11092979115301,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,68.10770237864591
301,32.55877793545271,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,11.465274328712269
302,31.916468525512137,soc.religion.christian,soc.religion.christian,True,False,alt.atheism,29.789485394312788
303,16.84274979297909,misc.forsale,misc.forsale,True,True,misc.forsale,5.515587525539982
304,26.049818850482914,sci.crypt,talk.religion.misc,False,False,sci.crypt,7.866820977936264
305,9.441489406455554,comp.windows.x,comp.windows.x,True,True,comp.windows.x,3.5689237574087866
306,155.17386500533277,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,114.1714423315605
307,93.20031142835569,rec.autos,rec.autos,True,False,sci.crypt,8.934410281188791
308,37.26681993265695,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,15.611361443880131
309,64.7898809371132,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,58.4918436897617
310,445.51691069819486,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,323.2040753256554
311,39.42906814485824,misc.forsale,misc.forsale,True,True,misc.forsale,24.813089588513133
312,32.04037746756418,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,13.816718062438506
313,39.294440805403134,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,9.127884897481144
314,17.941160479793847,comp.windows.x,comp.windows.x,True,True,comp.windows.x,9.2294563462666
315,50.78276247033247,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,36.063932678078
316,46.19102411839106,talk.politics.guns,alt.atheism,False,False,talk.politics.mideast,30.8565645582095
317,36.22825067091477,talk.politics.mideast,rec.motorcycles,False,False,rec.sport.baseball,19.378079405874992
318,71.61311080400395,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,1.2062362348916815
319,43.05864862476849,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,1.0022094814431033
320,24.683742687466907,soc.religion.christian,soc.religion.christian,True,False,,0
321,35.67518176516254,sci.med,sci.med,True,True,sci.med,28.939971938677225
322,19.917942979559356,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,talk.politics.mideast,6.109698695070582
323,16.857884865542577,rec.motorcycles,rec.motorcycles,True,False,rec.sport.baseball,3.2731050830381347
324,14.211042273459123,comp.windows.x,comp.windows.x,True,False,comp.graphics,7.2942052036970875
325,45.79789566823014,sci.space,talk.politics.misc,False,False,sci.space,27.4251981252636
326,266.6322420457725,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,111.38956086988645
327,30.7842447404412,sci.electronics,sci.electronics,True,True,sci.electronics,8.564702780676544
328,186.81925397868417,alt.atheism,alt.atheism,True,True,alt.atheism,61.597620738288036
329,63.28432071915592,sci.space,sci.space,True,True,sci.space,49.50156234088797
330,48.66374784897829,talk.politics.guns,talk.religion.misc,False,False,talk.politics.guns,16.729069669589656
331,51.313010790161655,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,34.23959766459751
332,20.939298462238632,comp.graphics,comp.sys.mac.hardware,False,True,comp.sys.mac.hardware,13.718063840345538
333,24.79089606386029,sci.space,sci.space,True,True,sci.space,4.337947647916099
334,149.31501610507755,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,101.18184938047011
335,13.504021633156485,sci.space,comp.sys.ibm.pc.hardware,False,False,sci.space,2.88833634516304
336,57.79985353948112,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,14.79366959028223
337,29.242103046107157,sci.crypt,sci.crypt,True,True,sci.crypt,9.815404688897527
338,22.617462593230467,sci.space,sci.space,True,True,sci.space,2.980952908029208
339,31.84493274075746,sci.med,sci.med,True,False,rec.motorcycles,5.296355683577313
340,44.621372886111054,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,35.06540448414746
341,29.3445187746766,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,12.1796078155849
342,45.12948462303492,sci.med,sci.med,True,True,sci.med,24.756783568386282
343,38.170813917809575,rec.autos,rec.autos,True,True,rec.autos,23.263148941032288
344,42.3711658026445,sci.med,sci.med,True,True,sci.med,11.920454714387745
345,31.9019441917321,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,4.523892529314558
346,347.03814528596627,misc.forsale,misc.forsale,True,True,misc.forsale,324.8549049008763
347,162.83446352585682,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,125.51768022228157
348,52.55222006898983,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,22.43354213108135
349,4.733255395553526,comp.os.ms-windows.misc,comp.sys.mac.hardware,False,False,comp.windows.x,2.583272854011408
350,54.78718993986145,sci.space,sci.electronics,False,False,misc.forsale,24.853807659554114
351,80.18625652657747,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,64.86253628822182
352,10.822453438481755,comp.windows.x,comp.windows.x,True,True,comp.windows.x,7.405862998671592
353,55.250249389984276,sci.crypt,sci.crypt,True,True,sci.crypt,22.088660461070084
354,129.94456678628137,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,110.7058233972205
355,39.655414806052804,rec.autos,rec.autos,True,True,rec.autos,2.4517690114597794
356,60.727262440665825,rec.motorcycles,rec.motorcycles,True,False,,0
357,169.79397809634827,alt.atheism,talk.politics.misc,False,False,alt.atheism,82.56045501819739
358,53.767809669527395,comp.windows.x,comp.windows.x,True,False,soc.religion.christian,34.023323123179594
359,45.0442169735804,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,13.735136270194754
360,33.69282891197685,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,9.895658580835585
361,100.3519274273996,sci.space,sci.space,True,True,sci.space,38.84310283267723
362,83.43882109645365,rec.autos,rec.autos,True,True,rec.autos,60.02214355989265
363,31.00643436362096,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,19.489029023196696
364,193.27663594392976,comp.windows.x,comp.windows.x,True,True,comp.windows.x,100.74977103301815
365,85.43456005624716,alt.atheism,alt.atheism,True,True,alt.atheism,46.23164115916043
366,11.24932842824877,comp.graphics,comp.graphics,True,True,comp.graphics,5.519789837187431
367,24.330815312752474,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,7.234944268426816
368,34.741082693627426,alt.atheism,alt.atheism,True,True,alt.atheism,12.570418294169198
369,76.40242077735435,misc.forsale,misc.forsale,True,True,misc.forsale,64.75389040457202
370,94.37191519358342,talk.politics.misc,talk.politics.misc,True,False,talk.politics.guns,20.138863203773177
371,49.5765046221777,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,8.438159278042473
372,25.615234051197664,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,rec.sport.hockey,1.247199352420953
373,32.18299704826069,sci.crypt,sci.crypt,True,True,sci.crypt,19.007475626480748
374,49.11489784387311,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,30.826257286770932
375,81.81768453603911,sci.space,sci.space,True,True,sci.space,31.987704210788547
376,14.868179208796075,misc.forsale,misc.forsale,True,True,misc.forsale,11.309939488763925
377,56.38416309371469,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,32.77824858972322
378,21.999894430818568,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,8.124760288228122
379,614.2827418546985,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,600.6298472056388
380,26.94828681816755,sci.space,sci.electronics,False,True,sci.electronics,14.30422070208576
381,32.3810281049225,sci.electronics,sci.electronics,True,False,sci.space,2.605372548480159
382,70.52729835295793,sci.med,sci.med,True,True,sci.med,21.00989902735509
383,20.512344708444743,rec.autos,rec.autos,True,True,rec.autos,16.60448925631897
384,8.479272084130061,misc.forsale,misc.forsale,True,False,talk.politics.mideast,1.8648291691156642
385,67.68240535206061,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,57.50030821749965
386,177.71839447971155,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,86.79171170602476
387,48.254837622741185,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,42.73733882562833
388,18.916072974157828,rec.autos,rec.autos,True,False,,0
389,43.389571177583406,sci.crypt,sci.crypt,True,True,sci.crypt,17.498028914901955
390,41.22052459023319,rec.autos,rec.autos,True,True,rec.autos,9.692284198506004
391,34.630303211325874,sci.crypt,sci.crypt,True,True,sci.crypt,26.914977346743694
392,111.64776528752446,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,56.5426296887794
393,70.42285649737434,sci.space,sci.space,True,True,sci.space,27.263243936761608
394,37.95734821482677,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,14.110081545566397
395,13.99726937168379,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,2.6710766693176318
396,20.511612814871345,comp.sys.ibm.pc.hardware,sci.electronics,False,False,comp.sys.ibm.pc.hardware,8.45771761811405
397,24.89793410711766,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,13.709253267122847
398,10.564127177285743,comp.sys.mac.hardware,sci.electronics,False,False,comp.graphics,4.9387806289969545
399,20.896344649960106,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,5.637933430454689
400,35.556343624883965,alt.atheism,alt.atheism,True,True,alt.atheism,15.696675838684767
401,10.494899325787694,talk.religion.misc,talk.politics.misc,False,False,sci.crypt,4.421557941077042
402,28.158246832570086,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,4.489128398450047
403,16.658267360422286,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,12.540836308289542
404,61.581702168848324,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,19.39785063301216
405,37.62843043774781,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,4.689292733665224
406,9.553473088810442,rec.autos,sci.electronics,False,False,rec.autos,6.896348838217451
407,21.13181964463016,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,10.405564429378353
408,39.532265607997395,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,30.817611965998548
409,43.24587256791947,rec.sport.baseball,rec.sport.baseball,True,False,talk.politics.mideast,15.68389926199355
410,7.284098627380495,comp.windows.x,comp.windows.x,True,True,comp.windows.x,3.7844026411301446
411,23.91814898288616,rec.autos,rec.autos,True,True,rec.autos,13.691874151575968
412,39.7277547129587,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,3.94983830072205
413,64.01389660940958,sci.med,sci.med,True,False,soc.religion.christian,12.65872582448782
414,10.04321808571305,sci.electronics,sci.electronics,True,False,comp.graphics,6.20439415539091
415,27.089144166096204,sci.crypt,sci.crypt,True,True,sci.crypt,5.936941010766557
416,147.68830760528775,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,143.82515143148444
417,65.09074590039992,misc.forsale,misc.forsale,True,True,misc.forsale,48.669062302171724
418,48.25976415057902,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,7.736786596870856
419,35.91621561397114,sci.crypt,sci.crypt,True,True,sci.crypt,3.093528546436661
420,64.64834116039245,soc.religion.christian,talk.religion.misc,False,False,soc.religion.christian,25.101986080778026
421,74.10116236165926,rec.sport.baseball,rec.sport.baseball,True,False,rec.sport.hockey,12.134356731733218
422,39.86829279830338,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,21.927811949228758
423,12.987714589030432,comp.graphics,comp.graphics,True,False,comp.os.ms-windows.misc,2.3585790971279614
424,24.164636330443155,comp.graphics,comp.graphics,True,True,comp.graphics,2.061693105637905
425,26.887265148920864,alt.atheism,alt.atheism,True,True,alt.atheism,9.808827277447417
426,50.91472048822054,comp.windows.x,comp.windows.x,True,True,comp.windows.x,29.357479689605313
427,10.221519632106322,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,6.432674824201508
428,31.14100494301626,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,24.112031519019993
429,35.60989782756522,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,4.322176382113911
430,24.773665789395608,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,19.17205881876947
431,48.479282729881575,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,11.194228916436476
432,91.86664456918749,sci.med,sci.med,True,True,sci.med,67.93483689390506
433,44.69475644621942,talk.politics.mideast,talk.religion.misc,False,False,talk.politics.mideast,16.542367010101724
434,16.175862578077542,sci.space,comp.sys.ibm.pc.hardware,False,True,comp.sys.ibm.pc.hardware,0.68299738169646
435,42.542518048433514,comp.windows.x,comp.windows.x,True,True,comp.windows.x,27.618457986331787
436,31.627759220945265,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,16.4318558499863
437,8.916582736262303,sci.space,sci.space,True,True,sci.space,4.357106872369939
438,52.726729752813476,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,44.41544392543357
439,4.6029301091703125,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,1.3386957806280542
