Total: 1353 
True: 1166 
False: 187

86% accuracy

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc']



ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
1315,34.71127617257001,alt.atheism,alt.atheism,True,True,alt.atheism,2.7457445871255923
1316,82.70915095833236,sci.space,sci.space,True,True,sci.space,29.64400761774136
1317,52.55881267160827,alt.atheism,alt.atheism,True,True,alt.atheism,1.9303376495333748
1318,64.03534796014004,comp.graphics,comp.graphics,True,True,comp.graphics,43.673714687503804
1319,207.6561965447585,alt.atheism,alt.atheism,True,True,alt.atheism,70.87672371050677
1320,190.04413930431312,alt.atheism,alt.atheism,True,True,alt.atheism,141.06076910980278
1321,127.60219189116468,comp.graphics,talk.religion.misc,False,False,comp.graphics,24.46775115704126
1322,95.66032802836008,alt.atheism,talk.religion.misc,False,False,alt.atheism,62.33054273331081
1323,128.93246254824527,sci.space,talk.religion.misc,False,False,sci.space,48.79273674795218
1324,265.99346664429873,sci.space,sci.space,True,True,sci.space,247.03083530574548
1325,122.07987198514753,alt.atheism,alt.atheism,True,True,alt.atheism,10.440659798857526
1326,16.047794782689156,comp.graphics,comp.graphics,True,True,comp.graphics,2.761687848611369
1327,180.66651211608004,comp.graphics,comp.graphics,True,True,comp.graphics,153.23002820388692
1328,101.03389095355448,comp.graphics,comp.graphics,True,True,comp.graphics,26.248702571872634
1329,1586.5437717723867,alt.atheism,alt.atheism,True,True,alt.atheism,1061.9186747682986
1330,49.72021059874347,comp.graphics,comp.graphics,True,False,sci.space,2.662645585407098
1331,56.187480022245396,comp.graphics,comp.graphics,True,False,talk.religion.misc,22.508236341331177
1332,347.8991286444018,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,115.74069726976509
1333,46.56524334950417,comp.graphics,comp.graphics,True,True,comp.graphics,21.67930181870461
1334,87.73667671460623,comp.graphics,comp.graphics,True,True,comp.graphics,71.3847631867262
1335,170.25666165171802,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,79.44945870620772
1336,136.24554462346381,comp.graphics,comp.graphics,True,True,comp.graphics,104.61139932748543
1337,258.20760100423297,comp.graphics,comp.graphics,True,True,comp.graphics,224.82373583803945
1338,997.0273678089666,alt.atheism,alt.atheism,True,True,alt.atheism,946.9718943811922
1339,68.00151734616543,comp.graphics,comp.graphics,True,False,talk.religion.misc,22.027593796674214
1340,161.14056542797564,sci.space,sci.space,True,True,sci.space,39.199223908163006
1341,134.38316248654974,comp.graphics,comp.graphics,True,True,comp.graphics,70.39875889691407
1342,55.77487458407732,sci.space,sci.space,True,True,sci.space,36.245114974131226
1343,151.52881517651244,sci.space,sci.space,True,True,sci.space,56.82196869678663
1344,165.9431658822966,sci.space,sci.space,True,True,sci.space,126.49777093334069
1345,479.6691530354232,comp.graphics,comp.graphics,True,True,comp.graphics,450.849388082369
1346,52.15242133373341,comp.graphics,comp.graphics,True,False,,0
1347,193.32601366263307,alt.atheism,alt.atheism,True,False,talk.religion.misc,25.04229054635072
1348,77.836219263142,comp.graphics,comp.graphics,True,True,comp.graphics,62.03809682547226
1349,194.6067324283649,sci.space,sci.space,True,True,sci.space,53.203065602845676
1350,153.96839098867633,comp.graphics,talk.religion.misc,False,False,sci.space,36.69413675620843
1351,47.584017447196324,comp.graphics,comp.graphics,True,True,comp.graphics,32.148172298961526
1352,65.4020471151197,comp.graphics,comp.graphics,True,True,comp.graphics,29.122889809496808
