ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
1275,68.08280193724752,comp.graphics,comp.graphics,True,True,comp.graphics,45.19203355334141
1276,100.35445543726586,comp.graphics,comp.graphics,True,True,comp.graphics,25.31592747674502
1277,60.21586620567748,sci.med,sci.med,True,True,sci.med,41.21868208705709
1278,91.1423557050498,comp.graphics,comp.graphics,True,True,comp.graphics,48.367586616008964
1279,50.42968180565945,comp.graphics,comp.graphics,True,True,comp.graphics,34.5497634435668
1280,45.86813582997125,comp.graphics,comp.graphics,True,True,comp.graphics,16.35826572343448
1281,242.68517490161298,alt.atheism,alt.atheism,True,False,soc.religion.christian,89.9334818453929
1282,39.72029315022339,soc.religion.christian,soc.religion.christian,True,False,,0
1283,127.65018251609372,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,45.3587796618861
1284,553.4763193008869,alt.atheism,alt.atheism,True,True,alt.atheism,147.73786312619836
1285,157.08732212107012,alt.atheism,alt.atheism,True,False,soc.religion.christian,52.58673096828444
1286,57.84524811469899,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,49.54509513489301
1287,96.84397810516849,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,82.3781747037785
1288,78.98229389905681,alt.atheism,alt.atheism,True,True,alt.atheism,29.065935832124755
1289,42.609557700693045,comp.graphics,comp.graphics,True,True,comp.graphics,22.804471646340613
1290,2492.695527369039,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,2448.581583630474
1291,187.09684339549617,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,93.36619546352237
1292,247.67048714081133,comp.graphics,comp.graphics,True,True,comp.graphics,16.252858529233606
1293,335.11854119546507,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,213.1077586588813
1294,23.42332680825879,sci.med,sci.med,True,True,sci.med,12.429537232752153
1295,20.25104797573653,sci.med,sci.med,True,True,sci.med,13.24222204589642
1296,183.49801752056212,alt.atheism,alt.atheism,True,True,alt.atheism,81.55846869583097
1297,135.49760999925388,soc.religion.christian,sci.med,False,False,soc.religion.christian,35.83336063233913
1298,56.48662140475628,alt.atheism,alt.atheism,True,False,soc.religion.christian,5.783968636378114
1299,50.78070054850803,comp.graphics,comp.graphics,True,True,comp.graphics,26.188001463094032
1300,125.23934341684671,soc.religion.christian,alt.atheism,False,False,,0
1301,160.88093498054437,sci.med,sci.med,True,True,sci.med,78.06348460069715
1302,528.1911021841137,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,516.0868590183882
1303,116.2176644026556,comp.graphics,sci.med,False,True,sci.med,4.1461148994913355
1304,84.3582387745395,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,29.110888638795554
1305,45.2188628341821,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,16.160795506523016
1306,242.4973869395333,alt.atheism,alt.atheism,True,False,soc.religion.christian,9.594402070619054
1307,47.69870221008914,comp.graphics,sci.med,False,False,comp.graphics,12.603642599286802
1308,508.93979477250616,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,494.59874455453314
1309,38.37996571836434,soc.religion.christian,comp.graphics,False,False,soc.religion.christian,28.426484665732133
1310,497.2695465182348,comp.graphics,comp.graphics,True,True,comp.graphics,368.36937533994944
1311,240.95563014693195,sci.med,sci.med,True,True,sci.med,143.79930782645997
1312,98.83004440771317,comp.graphics,comp.graphics,True,True,comp.graphics,58.6941589335029
1313,107.95616144151737,alt.atheism,alt.atheism,True,True,alt.atheism,24.02016782008407
1314,12.532472291611299,comp.graphics,comp.graphics,True,True,comp.graphics,3.914940069944078
1315,564.372516076204,alt.atheism,alt.atheism,True,False,soc.religion.christian,417.503452894528
1316,32.33051938358452,comp.graphics,comp.graphics,True,False,soc.religion.christian,21.12859637314977
1317,21.617104930839297,comp.graphics,comp.graphics,True,True,comp.graphics,10.576494010821488
1318,246.06238024101827,comp.graphics,comp.graphics,True,True,comp.graphics,223.99969851114773
1319,149.27133697119717,alt.atheism,alt.atheism,True,False,soc.religion.christian,6.004635818651808
1320,137.70459200413842,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,17.222464505367117
1321,97.30288205549158,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,89.24845177530898
1322,137.79412544078724,sci.med,sci.med,True,True,sci.med,74.10267556260472
1323,74.69453620208077,alt.atheism,alt.atheism,True,True,alt.atheism,21.478413924406016
1324,29.899335818905783,comp.graphics,comp.graphics,True,True,comp.graphics,12.133343211168778
1325,63.79623400940446,sci.med,sci.med,True,False,soc.religion.christian,9.909907283572661
1326,61.75335426750654,comp.graphics,comp.graphics,True,True,comp.graphics,44.91755309151634
1327,317.30096362971614,sci.med,sci.med,True,True,sci.med,166.60737872078153
1328,199.01686450348552,sci.med,sci.med,True,True,sci.med,74.03356082867832
1329,122.01882643365333,alt.atheism,alt.atheism,True,True,alt.atheism,10.162930923945032
1330,20.09065169476511,comp.graphics,comp.graphics,True,True,comp.graphics,7.334668810366025
1331,371.1677832429189,comp.graphics,comp.graphics,True,True,comp.graphics,220.8188851895281
1332,41.32877317712992,sci.med,comp.graphics,False,False,alt.atheism,25.446665592712037
1333,418.6127900610774,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,305.82270663641435
1334,75.23539172818806,comp.graphics,comp.graphics,True,True,comp.graphics,37.12664661251304
1335,148.21041756224173,sci.med,comp.graphics,False,False,alt.atheism,20.84061207356006
1336,28.997564742387326,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,18.533659021602748
1337,67.60644926824544,alt.atheism,alt.atheism,True,True,alt.atheism,22.84027006658693
1338,666.4822696397301,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,454.5920357138113
1339,84.50651488505095,comp.graphics,comp.graphics,True,True,comp.graphics,57.16638307603526
1340,464.4318271697565,comp.graphics,comp.graphics,True,True,comp.graphics,436.2014411463128
1341,176.16797996671443,comp.graphics,comp.graphics,True,True,comp.graphics,138.42493483545906
1342,109.49006195170487,alt.atheism,comp.graphics,False,False,soc.religion.christian,15.61827497022447
1343,45.719174452996384,comp.graphics,soc.religion.christian,False,False,comp.graphics,27.87128885526039
1344,37.28794053370285,alt.atheism,alt.atheism,True,False,soc.religion.christian,1.6005522244628518
1345,78.86467444670146,sci.med,sci.med,True,True,sci.med,42.66083237955533
1346,45.161987482093885,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,37.92782906090582
1347,197.63533881098948,alt.atheism,alt.atheism,True,True,alt.atheism,83.89796913437645
1348,231.70614097402407,alt.atheism,alt.atheism,True,True,alt.atheism,184.06856344642978
1349,19.51278631795373,comp.graphics,sci.med,False,True,sci.med,10.44101349417871
1350,29.30791260483381,sci.med,sci.med,True,True,sci.med,17.247038000547846
1351,126.67553217233308,alt.atheism,alt.atheism,True,False,soc.religion.christian,33.468757981855155
1352,112.42580010154737,soc.religion.christian,sci.med,False,False,soc.religion.christian,63.06012603813301
1353,43.749505845268914,sci.med,sci.med,True,True,sci.med,23.973089548882193
1354,27.57164540418463,sci.med,sci.med,True,False,soc.religion.christian,11.831564721905368
1355,670.4073472326025,comp.graphics,comp.graphics,True,True,comp.graphics,488.742233028218
1356,157.40785592778667,alt.atheism,alt.atheism,True,False,soc.religion.christian,48.953524475101844
1357,115.70866538315025,soc.religion.christian,sci.med,False,True,sci.med,8.155262045915242
1358,40.747456093169944,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,8.245407516296801
1359,2222.431988979785,sci.med,sci.med,True,True,sci.med,2179.994002551431
1360,10.518357316360055,soc.religion.christian,soc.religion.christian,True,False,alt.atheism,6.253398410672047
1361,173.99782141494777,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,74.1825758770587
1362,614.7746008327562,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,405.84425652286876
1363,252.60226116100145,soc.religion.christian,sci.med,False,False,soc.religion.christian,234.62554094724663
1364,180.0883762014666,alt.atheism,alt.atheism,True,True,alt.atheism,135.2356988725259
1365,66.53858756760756,comp.graphics,comp.graphics,True,True,comp.graphics,37.04794878880745
1366,203.39029536894364,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,173.36841809494123
1367,199.34378141887532,comp.graphics,alt.atheism,False,False,comp.graphics,98.62630540561672
1368,34.5266164540572,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,24.759697002551746
1369,21.46162536888005,comp.graphics,sci.med,False,True,sci.med,8.579654724660685
1370,49.12753143459869,comp.graphics,comp.graphics,True,True,comp.graphics,32.60761120613886
1371,141.4206401726892,sci.med,sci.med,True,True,sci.med,21.05014218270651
1372,24.21635409128577,sci.med,sci.med,True,True,sci.med,7.389816728381878
1373,141.7418994330153,alt.atheism,alt.atheism,True,True,alt.atheism,16.68919727459158
1374,396.85696432831406,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,363.60077430602996
1375,69.67282078125231,comp.graphics,comp.graphics,True,True,comp.graphics,43.112065762714224
1376,60.24054206108722,alt.atheism,alt.atheism,True,False,soc.religion.christian,6.771489301565565
1377,28.12558656717147,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,14.155634522169477
1378,51.928043469107024,sci.med,sci.med,True,True,sci.med,10.442643979268189
1379,278.97225637254394,sci.med,sci.med,True,True,sci.med,248.59929663508547
1380,30.554447199570134,comp.graphics,comp.graphics,True,True,comp.graphics,13.499804084453794
1381,144.8134628325278,sci.med,sci.med,True,True,sci.med,33.373665206765686
1382,333.40924016886396,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,182.06800139591894
1383,546.0934796185363,sci.med,sci.med,True,True,sci.med,402.5111367584656
1384,510.07034738072673,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,423.7240292269704
1385,28.25076801156596,sci.med,sci.med,True,True,sci.med,18.113945411409297
1386,40.24536726576761,comp.graphics,comp.graphics,True,True,comp.graphics,13.122662587028367
1387,801.224255653137,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,785.5197962244516
1388,398.9748638133501,sci.med,sci.med,True,True,sci.med,342.01945444987206
1389,881.3703904370803,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,787.6243292827387
1390,28.014820395830547,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,3.802581639863165
1391,114.75780819063782,alt.atheism,alt.atheism,True,True,alt.atheism,4.125493228650733
1392,41.11675529054874,comp.graphics,comp.graphics,True,True,comp.graphics,13.26595941631426
1393,211.84775687957134,soc.religion.christian,comp.graphics,False,False,soc.religion.christian,151.5534290710307
1394,145.95201389125745,sci.med,sci.med,True,False,,0
1395,99.10315432614532,alt.atheism,alt.atheism,True,False,soc.religion.christian,43.48144556673725
1396,109.52769126793794,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,100.53072009038424
1397,149.94585373424786,sci.med,sci.med,True,True,sci.med,74.07213680648829
1398,161.779692244344,comp.graphics,comp.graphics,True,True,comp.graphics,135.74222642928032
1399,174.99008751405958,comp.graphics,comp.graphics,True,False,,0
1400,65.28124732524925,alt.atheism,alt.atheism,True,True,alt.atheism,6.732416696897416
1401,145.16777861903856,alt.atheism,alt.atheism,True,True,alt.atheism,27.563578330209282
1402,75.04776545079018,sci.med,sci.med,True,True,sci.med,42.077606714233724
1403,180.89065813031235,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,44.42983765657441
1404,1262.3710241494769,comp.graphics,comp.graphics,True,True,comp.graphics,504.42917963786704
1405,30.583922851578677,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,18.07029542882046
1406,29.65680467834153,sci.med,sci.med,True,False,comp.graphics,16.32902424217519
1407,126.4794515951784,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,34.25867761496796
1408,51.67918819932885,comp.graphics,comp.graphics,True,True,comp.graphics,6.067565525126114
1409,39.119321365108036,sci.med,sci.med,True,True,sci.med,21.429796756548942
1410,1513.7253798037323,alt.atheism,alt.atheism,True,True,alt.atheism,1454.0878847581905
1411,354.47575610235197,comp.graphics,comp.graphics,True,True,comp.graphics,314.7116838753695
1412,548.0931125591223,alt.atheism,alt.atheism,True,False,soc.religion.christian,111.47210451640126
1413,27.041008040034022,soc.religion.christian,soc.religion.christian,True,False,,0
1414,1183.738435981703,alt.atheism,alt.atheism,True,True,alt.atheism,1119.2292155698171
1415,182.46472909499897,comp.graphics,comp.graphics,True,True,comp.graphics,122.26772400135437
1416,5.616795892116587,alt.atheism,alt.atheism,True,False,comp.graphics,0.9705144303713718
1417,690.7791388371496,alt.atheism,alt.atheism,True,True,alt.atheism,624.6462209976517
1418,61.07168386897002,comp.graphics,comp.graphics,True,True,comp.graphics,34.853824926768624
1419,85.98105480366559,sci.med,alt.atheism,False,False,comp.graphics,3.639712067376681
1420,82.04779737438565,alt.atheism,alt.atheism,True,False,comp.graphics,51.51145993847113
1421,190.03282438722914,sci.med,sci.med,True,True,sci.med,131.34186718015266
1422,224.7681606269531,sci.med,sci.med,True,True,sci.med,88.64099316409968
1423,73.23157471814574,comp.graphics,comp.graphics,True,True,comp.graphics,50.21695308568712
1424,368.4374521991464,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,210.5611805502718
1425,724.7228693074276,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,632.5729821307946
1426,147.76449055024398,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,135.57634519758102
1427,29.57924918482938,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,4.304768357856376
1428,170.86510448663665,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,46.5166227167025
1429,43.50532240033815,comp.graphics,comp.graphics,True,False,sci.med,21.513885382054124
1430,166.14632806770553,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,138.17559405594997
1431,92.06048674310846,comp.graphics,comp.graphics,True,True,comp.graphics,17.27277359175853
1432,110.09893947779719,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,46.72708990582479
1433,183.04244637015682,alt.atheism,alt.atheism,True,True,alt.atheism,139.85187256899079
1434,82.14506616808129,comp.graphics,comp.graphics,True,True,comp.graphics,36.71673266432077
1435,843.9653543927437,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,447.91292171832765
1436,46.780389552801495,sci.med,sci.med,True,False,comp.graphics,24.94494576713621
1437,277.443137041367,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,189.1230067529827
1438,41.62045107040477,alt.atheism,soc.religion.christian,False,True,soc.religion.christian,18.228041983284772
1439,63.24404798750063,soc.religion.christian,soc.religion.christian,True,False,comp.graphics,44.175843718914734
1440,31.175338166987657,sci.med,sci.med,True,True,sci.med,16.95474869461866
1441,841.0989633635596,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,399.02276338842836
1442,252.18923155354122,alt.atheism,alt.atheism,True,True,alt.atheism,100.4668945485915
1443,39.06135587700155,sci.med,sci.med,True,True,sci.med,29.387491830551493
1444,399.6293415471833,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,169.3942495353051
1445,502.80646455830004,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,473.6503674805841
1446,154.57753950749378,alt.atheism,alt.atheism,True,True,alt.atheism,55.23101731816443
1447,32.14107550486014,sci.med,sci.med,True,True,sci.med,21.048171493488205
1448,103.99936047480624,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,50.416025872737485
1449,21.344347325357894,comp.graphics,sci.med,False,True,sci.med,7.455860376068567
1450,26.094985302775314,comp.graphics,sci.med,False,True,sci.med,10.71299490809617
1451,72.55816011275486,alt.atheism,alt.atheism,True,True,alt.atheism,25.375460485633074
1452,43.211601927887365,comp.graphics,comp.graphics,True,True,comp.graphics,22.679841725225387
1453,78.48474787808223,comp.graphics,comp.graphics,True,True,comp.graphics,31.91997255811692
1454,141.40666803201782,sci.med,sci.med,True,True,sci.med,63.25501902475444
1455,178.44128358495306,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,63.346789368422
1456,441.6225025573671,sci.med,sci.med,True,True,sci.med,302.64038561560403
1457,213.0160139132514,alt.atheism,alt.atheism,True,False,soc.religion.christian,156.24704580971087
1458,259.91880617725553,sci.med,sci.med,True,True,sci.med,62.42710484294555
1459,45.72899756558207,sci.med,sci.med,True,True,sci.med,21.832688755082078
1460,310.3847532922229,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,211.50659292600741
1461,76.84219881394304,comp.graphics,comp.graphics,True,True,comp.graphics,39.42480682436584
1462,71.94992237728778,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,55.04674234051044
1463,216.43514176891955,alt.atheism,alt.atheism,True,False,soc.religion.christian,70.46564630230543
1464,240.6175800453623,alt.atheism,alt.atheism,True,True,alt.atheism,199.5026944056109
1465,12.794554088191981,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,8.291111011591651
1466,107.06460304533245,soc.religion.christian,sci.med,False,False,soc.religion.christian,91.3217344969372
1467,62.95906035113089,comp.graphics,comp.graphics,True,True,comp.graphics,42.68290353697881
1468,272.5158035548382,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,249.37818783936325
1469,14.388765729880813,comp.graphics,comp.graphics,True,True,comp.graphics,2.481978646322673
1470,103.50511742053969,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,41.30479265136135
1471,293.38482502493713,sci.med,sci.med,True,True,sci.med,65.65560369264314
1472,91.30707832143727,comp.graphics,comp.graphics,True,True,comp.graphics,14.397325947611142
1473,59.15925365113619,comp.graphics,comp.graphics,True,True,comp.graphics,44.199673536364735
1474,497.48601299976986,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,163.24954601494184
1475,110.5366222311081,comp.graphics,comp.graphics,True,True,comp.graphics,53.35182305653871
1476,27.679594908147553,alt.atheism,alt.atheism,True,False,soc.religion.christian,5.494156452465762
1477,177.60871129568898,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,72.54478836222103
1478,77.28578878112108,comp.graphics,comp.graphics,True,True,comp.graphics,54.50405804617069
1479,183.55831142907044,sci.med,sci.med,True,True,sci.med,39.596528071208624
1480,123.75025723354582,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,46.12968969848842
1481,113.9028146983712,sci.med,sci.med,True,True,sci.med,71.8084539802859
1482,392.8923154793775,comp.graphics,comp.graphics,True,True,comp.graphics,340.26010477198275
1483,184.65779599900435,comp.graphics,comp.graphics,True,True,comp.graphics,34.969937894198345
1484,376.66058441145793,sci.med,sci.med,True,True,sci.med,322.70310568833236
1485,107.28482411664552,comp.graphics,comp.graphics,True,True,comp.graphics,23.733434522153082
1486,20.00112861631016,comp.graphics,comp.graphics,True,True,comp.graphics,5.979468883795651
1487,128.2281968200697,sci.med,sci.med,True,True,sci.med,105.93880426303974
1488,79.7144225168943,comp.graphics,comp.graphics,True,True,comp.graphics,31.060488697584468
1489,91.08369913857788,comp.graphics,alt.atheism,False,False,soc.religion.christian,75.3495315200304
1490,459.48494906701256,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,347.9901720577878
1491,163.47012165302831,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,99.41987385437744
1492,109.44907960389303,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,44.02465463230481
1493,21.100073736134753,comp.graphics,comp.graphics,True,False,alt.atheism,3.2630204594663175
1494,156.98936350988254,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,42.071862853963644
1495,161.94591666280155,alt.atheism,alt.atheism,True,False,sci.med,9.006112827822648
1496,79.58657833538219,sci.med,sci.med,True,True,sci.med,62.79062911598578
1497,203.62844443134537,sci.med,sci.med,True,False,soc.religion.christian,22.65059530069056
1498,38.455760698296096,sci.med,sci.med,True,True,sci.med,6.227575620467914
1499,223.7250444603091,sci.med,sci.med,True,True,sci.med,161.7836356705117
1500,21.50611285591126,sci.med,sci.med,True,False,,0
1501,102.17229607471475,comp.graphics,comp.graphics,True,False,alt.atheism,3.1891545477005536
